0.99999999393366523,6.0663348346589516e-09
1.3438794591179908e-07,0.99999986561205412
4.6209467408672923e-08,0.99999995379053253
0.9999999899376204,1.0062379606634425e-08
0.99999999662583028,3.3741695866766751e-09
0.99999999642951554,3.5704844840587813e-09
0.99999999625119318,3.7488069249734809e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
0.99999999625119318,3.7488069257229247e-09
1.3454805950639441e-07,0.99999986545194042
0.99999998922142785,1.0778572124947112e-08
1.3438961562391505e-07,0.99999986561038434
0.99999998988954497,1.0110454911563959e-08
0.99999999643471227,3.5652877510709953e-09
1.3438794628860942e-07,0.99999986561205367
0.99999998922142785,1.0778572126873605e-08
1.3438961562391505e-07,0.99999986561038434
4.6546945783031792e-08,0.99999995345305426
0.9999999899376204,1.006237960284367e-08
0.99999999662583028,3.3741695866766751e-09
0.99999999642951554,3.5704844840587813e-09
0.99999999625119318,3.7488069249734809e-09
0.99999999625119318,3.7488069257229247e-09
1.5525870272869112e-07,0.99999984474129733
0.99999998916925115,1.0830748894399369e-08
1.3548032921564156e-07,0.99999986451967071
0.99999999058485545,9.4151445961391279e-09
1.4810174655490033e-07,0.99999985189825347
4.7242553723010047e-08,0.99999995275744624
0.99999999065313738,9.3468625010778247e-09
0.99999999682980434,3.1701956021410531e-09
0.99999999642951554,3.5704844832423064e-09
1.3454805953329263e-07,0.99999986545194042
0.99999998922142785,1.0778572124947112e-08
0.99999999643471227,3.5652877537414673e-09
1.3438794628860942e-07,0.99999986561205367
4.6209467408672936e-08,0.99999995379053253
4.654895086969839e-08,0.99999995345104919
0.99999999062117562,9.3788243929813885e-09
0.99999999662583028,3.3741695840909565e-09
1.4812456319784735e-07,0.99999985187543672
4.6504586887850663e-08,0.99999995349541304
4.7751255073441483e-08,0.99999995224874494
0.99999999169711751,8.3028825829090893e-09
0.99999999682727536,3.1727247311908857e-09
0.99999999662395622,3.3760437053471426e-09
0.99999999625119318,3.7488069241562942e-09
1.3454805950639441e-07,0.99999986545194042
4.6209467416932123e-08,0.99999995379053253
4.9177631387532989e-08,0.99999995082236859
4.8440732149756911e-08,0.99999995155926791
4.8560904178225628e-08,0.99999995143909581
4.680294397116653e-08,0.99999995319705604
8.7076843210555191e-08,0.99999991292315682
5.4691132888838727e-08,0.99999994530886704
0.99999999340454016,6.5954597508061766e-09
1.3453483106462785e-07,0.99999986546516895
0.99999998999439521,1.0005604893825797e-08
1.3548032934096914e-07,0.9999998645196706
0.99999999058485545,9.4151445961391279e-09
0.99999999643471227,3.5652877482918331e-09
0.99999999642951554,3.5704844848237963e-09
0.99999999625119318,3.7488069249734809e-09
0.99999999625119318,3.7488069257229247e-09
4.1046609905745343e-07,0.99999958953390089
0.99999998852600169,1.1473998296948026e-08
1.4156766563010687e-07,0.9999998584323343
0.99999999201122691,7.9887731247185705e-09
1.3438961604423424e-07,0.9999998656103839
0.99999998988954497,1.0110454911563955e-08
2.0513641604797731e-07,0.99999979486358392
4.8323906802869264e-08,0.99999995167609312
4.8566255236996343e-08,0.99999995143374476
5.0279772431946209e-08,0.99999994972022754
4.7755543112908702e-08,0.99999995224445692
4.8440732072858635e-08,0.99999995155926791
4.6800304064545386e-08,0.99999995319969592
5.0124399263112413e-08,0.99999994987560081
0.9999999913433113,8.6566887453065278e-09
0.99999999682980434,3.1701955996881226e-09
1.3438794634813442e-07,0.99999986561205367
5.1117866802441604e-08,0.99999994888213317
4.7850487826006765e-08,0.99999995214951209
4.6316473266474452e-08,0.99999995368352668
5.2354801859232413e-08,0.99999994764519817
4.6291980792118447e-08,0.9999999537080192
5.0124399234669867e-08,0.99999994987560081
4.6800304152505185e-08,0.99999995319969592
0.99999999169711751,8.3028825917229535e-09
0.99999999682727536,3.1727247311908857e-09
0.99999999662395622,3.3760437053471426e-09
0.99999999625119318,3.7488069241562942e-09
1.3454805950639441e-07,0.99999986545194042
0.99999998922142785,1.0778572124947112e-08
1.3438961562391505e-07,0.99999986561038434
4.6546945783031792e-08,0.99999995345305426
4.9177631406059472e-08,0.99999995082236859
4.8440732149756911e-08,0.99999995155926791
4.6800304064545386e-08,0.99999995319969592
0.99999999169711751,8.3028825917229551e-09
1.3783976677618255e-07,0.99999986216023329
4.7319987655720261e-08,0.99999995268001229
4.6548950927403681e-08,0.99999995345104897
4.7323605754955169e-08,0.9999999526763943
0.99999999062117562,9.3788243848711076e-09
0.99999999662583028,3.3741695840909565e-09
1.3438794631740348e-07,0.99999986561205367
0.99999998922142785,1.0778572126873605e-08
1.4810174632852302e-07,0.99999985189825358
4.7242553723010034e-08,0.99999995275744624
4.73272347274016e-08,0.99999995267276531
0.9999999913215345,8.6784655666536789e-09
0.99999999662583028,3.3741695814416744e-09
0.99999999642951554,3.5704844840587813e-09
0.99999999625119318,3.7488069249734809e-09
1.3454805950639441e-07,0.99999986545194042
0.99999998922142785,1.0778572124947112e-08
